2021-11-29	14:41:00	09:02:00	33	A129890	A129890	12850	13600	5.48%	7,227,483	MA_BASE_1200	0.0168287355634014	
2021-11-29	11:00:00	09:02:00	1336	A154030	A154030	5220	5520	5.39%	6,125,931	MA_BASE_9600	0.010404734462275	
2021-11-29	14:18:00	09:02:00	10	A156100	A156100	10150	10500	3.10%	11,507,562	MA_BASE_0560	0.0181734391279955	
2021-11-29	09:25:00	09:02:00	479	A171090	A171090	24650	24850	0.47%	78,232,938	MA_BASE_1200	0.00871801562993586	
2021-11-29	13:51:00	09:02:00	2650	A187790	A187790	1670	1735	3.54%	8,096,494	MA_BASE_9600	0.00676852542140988	
2021-11-29	14:05:00	09:02:00	1140	A189330	A189330	41250	39050	-5.66%	7,064,062	MA_BASE_2400	0.00502744913836127	
2021-11-29	14:42:00	09:02:00	34	A189860	A189860	7170	7440	3.41%	17,914,604	MA_BASE_0560	0.00928735777449847	
2021-11-29	14:24:00	09:02:00	16	A200470	A200470	5720	5930	3.32%	26,032,578	MA_BASE_0560	0.0153118281740464	
2021-11-29	14:17:00	09:02:00	9	A206560	A206560	34850	36250	3.66%	296,125,678	MA_BASE_0280	0.00558963452579396	
2021-11-29	14:17:00	09:02:00	9	A208350	A208350	5700	5960	4.21%	2,973,975	MA_BASE_1200	0.0158847348231139	
2021-11-29	14:12:00	09:02:00	4	A214270	A214270	7930	8340	4.81%	195,708,038	MA_BASE_0280	0.00456283869617491	
2021-11-29	14:41:00	09:02:00	33	A215360	A215360	20050	20750	3.14%	18,225,450	MA_BASE_0560	0.0193986213961032	
2021-11-29	11:58:00	09:02:00	2156	A217620	A217620	1340	1410	4.87%	2,098,105	MA_BASE_9600	0.00599162721995385	
2021-11-29	10:04:00	09:02:00	2042	A218150	A218150	3950	4175	5.34%	7,048,380	MA_BASE_9600	0.00681552552575493	
2021-11-29	14:14:00	09:02:00	6	A220260	A220260	13000	13550	3.88%	89,774,100	MA_BASE_0560	0.0092913584997558	
2021-11-29	14:42:00	09:02:00	34	A224060	A224060	203	210	3.10%	3,528,434	MA_BASE_0560	0.00399458041789294	
2021-11-29	14:11:00	09:02:00	3	A225570	A225570	15500	15900	2.23%	100,370,250	MA_BASE_0035	0.0039228859549112	
2021-11-29	14:33:00	09:02:00	25	A230980	A230980	1660	1750	5.06%	10,627,818	MA_BASE_1200	0.00557239244794296	
2021-11-29	14:07:00	09:02:00	2285	A234100	A234100	4270	4360	1.76%	30,450,438	MA_BASE_9600	0.0116043024400563	
2021-11-29	11:31:00	09:02:00	224	A237880	A237880	18200	18300	0.21%	16,294,460	MA_BASE_0560	0.0104378949331965	
2021-11-29	10:37:00	09:02:00	170	A261220	A261220	11120	11240	0.74%	51,363,836	MA_BASE_0560	0.00426705232001715	
2021-11-29	15:16:00	09:02:00	68	A265560	A265560	16100	16650	3.07%	31,365,215	MA_BASE_0560	0.0115558916866862	
2021-11-29	14:17:00	09:02:00	9	A273640	A273640	35000	38200	8.77%	61,089,000	MA_BASE_2400	0.00722347069267348	
2021-11-29	14:44:00	09:02:00	1179	A277880	A277880	9770	10400	6.09%	37,658,465	MA_BASE_9600	0.00763415474686177	
2021-11-29	14:18:00	09:02:00	10	A282880	A282880	27550	27950	1.11%	63,611,572	MA_BASE_0035	0.0131910602779952	
2021-11-29	09:04:00	09:02:00	77	A306620	A306620	3950	4195	5.84%	21,221,572	MA_BASE_2400	0.00707081940459583	
2021-11-29	14:12:00	09:02:00	4	A340360	A340360	2175	2245	2.87%	27,545,396	MA_BASE_0070	0.0066528736549975	
2021-11-29	14:07:00	09:02:00	2285	A347000	A347000	16050	16700	3.70%	6,004,305	MA_BASE_9600	0.00470033923859781	
2021-11-29	14:30:00	09:02:00	22	A351330	A351330	11750	12350	4.75%	4,853,338	MA_BASE_1200	0.0130910877281947	
2021-11-29	14:35:00	09:02:00	27	A353200	A353200	20550	21250	3.06%	329,076,398	MA_BASE_0280	0.00646608098182498	
2021-11-29	14:37:00	09:02:00	1553	A376980	A376980	32550	33400	2.26%	122,454,728	MA_BASE_4800	0.0123754087251722	
2021-11-29	10:24:00	09:02:00	157	A900280	A900280	335	341	1.45%	4,999,540	MA_BASE_0560	0.00871193635686482	
2021-11-29	14:27:00	09:02:00	19	A950170	A950170	4005	4155	3.39%	2,250,009	MA_BASE_0560	0.0118413287243909	
2021-11-29	10:41:00	09:03:00	1316	A001520	A001520	1420	1425	0.01%	15,663,807	MA_BASE_4800	0.00431241108536548	
2021-11-29	14:21:00	09:03:00	12	A003160	A003160	7570	7890	3.87%	29,421,940	MA_BASE_0560	0.0179350459376024	
2021-11-29	10:55:00	09:03:00	187	A003280	A003280	2485	2675	7.28%	12,369,212	MA_BASE_4800	0.0074143393595803	
2021-11-29	14:27:00	09:03:00	18	A004100	A004100	1285	1340	3.93%	2,554,580	MA_BASE_0560	0.00661143832040201	
2021-11-29	09:49:00	09:03:00	121	A005420	A005420	14900	15250	2.00%	55,457,055	MA_BASE_0560	0.00726565885692199	
2021-11-29	10:21:00	09:03:00	153	A007210	A007210	3255	3295	0.88%	30,047,068	MA_BASE_0560	0.011272940205259	
2021-11-29	13:38:00	09:03:00	2255	A007720	A007720	1160	1200	3.10%	11,784,382	MA_BASE_9600	0.017457790227095	
2021-11-29	15:08:00	09:03:00	440	A00806K	A00806K	9700	9750	0.17%	2,234,880	MA_BASE_1200	0.00855202108310753	
2021-11-29	09:03:00	09:03:00	75	A008290	A008290	1350	1435	5.94%	18,393,885	MA_BASE_2400	0.0213081630387016	
2021-11-29	14:26:00	09:03:00	398	A008775	A008775	72300	73100	0.76%	5,961,135	MA_BASE_1200	0.00718080473785055	
2021-11-29	14:07:00	09:03:00	2284	A009320	A009320	2420	2505	3.16%	16,391,749	MA_BASE_9600	0.00779100154820484	
2021-11-29	10:07:00	09:03:00	139	A011420	A011420	2615	2760	5.19%	33,348,049	MA_BASE_2400	0.00658142321741724	
2021-11-29	10:09:00	09:03:00	141	A014190	A014190	3315	3420	2.82%	26,599,228	MA_BASE_1200	0.00868161949277244	
2021-11-29	14:12:00	09:03:00	384	A015020	A015020	3070	3240	5.18%	19,761,283	MA_BASE_2400	0.0100061402622436	
2021-11-29	14:18:00	09:03:00	9	A017000	A017000	16650	17150	2.65%	127,772,932	MA_BASE_0140	0.00871654929577465	
2021-11-29	14:04:00	09:03:00	1138	A018700	A018700	4165	4085	-2.25%	100,441,266	MA_BASE_2400	0.0097392021103883	
2021-11-29	13:19:00	09:03:00	3760	A019990	A019990	10850	10750	-1.26%	42,227,658	MA_BASE_9600	0.0140230742346121	
2021-11-29	14:19:00	09:03:00	10	A024740	A024740	2235	2335	4.12%	10,255,409	MA_BASE_0560	0.00875355069602227	
2021-11-29	10:03:00	09:03:00	135	A031510	A031510	2285	2320	1.19%	2,782,444	MA_BASE_0560	0.00451448104044014	
2021-11-29	10:10:00	09:03:00	1666	A033100	A033100	4840	5080	4.60%	6,496,974	MA_BASE_9600	0.0116589221348851	
2021-11-29	14:18:00	09:03:00	9	A033240	A033240	18650	18950	1.26%	33,737,850	MA_BASE_0035	0.00621105217077818	
2021-11-29	14:19:00	09:03:00	10	A033530	A033530	9190	9270	0.53%	29,594,557	MA_BASE_0035	0.00591018457512118	
2021-11-29	14:09:00	09:03:00	2667	A034020	A034020	20050	21300	5.87%	2,419,635,002	MA_BASE_9600	0.019940382115593	
2021-11-29	14:12:00	09:03:00	3	A035810	A035810	3550	3850	8.08%	23,899,132	MA_BASE_2400	0.0155792087456378	
2021-11-29	14:20:00	09:03:00	11	A036090	A036090	1680	1750	3.81%	233,190,048	MA_BASE_0560	0.00192399147239235	
2021-11-29	09:10:00	09:03:00	1606	A036170	A036170	1400	1490	6.07%	10,261,440	MA_BASE_9600	0.0112325353660275	
2021-11-29	14:17:00	09:03:00	8	A036420	A036420	51500	53400	3.34%	470,233,625	MA_BASE_0280	0.00953307433621112	
2021-11-29	14:30:00	09:03:00	21	A037270	A037270	7970	8280	3.54%	182,297,412	MA_BASE_0560	0.0111209297395695	
2021-11-29	10:44:00	09:03:00	1319	A039130	A039130	63800	69000	7.78%	101,990,680	MA_BASE_9600	0.0102312364397396	
2021-11-29	14:17:00	09:03:00	8	A039240	A039240	3440	3545	2.70%	33,304,532	MA_BASE_0280	0.0100972328833414	
2021-11-29	14:40:00	09:03:00	31	A042370	A042370	8630	8920	3.01%	22,844,904	MA_BASE_0560	0.0119144387433612	
2021-11-29	14:24:00	09:03:00	15	A043260	A043260	1440	1490	3.12%	6,647,904	MA_BASE_0560	0.00875070369942131	
2021-11-29	14:12:00	09:03:00	3	A043610	A043610	5460	5680	3.68%	19,825,806	MA_BASE_0560	0.00957770626714497	
2021-11-29	14:19:00	09:03:00	10	A044480	A044480	3440	3600	4.30%	25,113,548	MA_BASE_1200	0.00719288755943619	
2021-11-29	09:22:00	09:03:00	1618	A045510	A045510	2300	2565	11.14%	23,414,805	MA_BASE_9600	0.0124730148617356	
2021-11-29	14:35:00	09:03:00	26	A047080	A047080	5210	5450	4.25%	25,072,604	MA_BASE_0560	0.0115538546861008	
2021-11-29	14:18:00	09:03:00	9	A047820	A047820	3450	3630	4.86%	463,943,235	MA_BASE_1200	0.00628907454619721	
2021-11-29	09:45:00	09:03:00	117	A048260	A048260	107100	109500	1.89%	182,969,640	MA_BASE_0560	0.00724269646725652	
2021-11-29	14:39:00	09:03:00	2316	A048550	A048550	3770	3915	3.49%	57,440,474	MA_BASE_9600	0.00904548687424231	
2021-11-29	14:12:00	09:03:00	3	A052300	A052300	1550	1610	3.52%	28,889,288	MA_BASE_0560	0.00752240284231458	
2021-11-29	15:01:00	09:03:00	1576	A054620	A054620	14050	14350	1.79%	17,208,440	MA_BASE_4800	0.00575134180757798	
2021-11-29	14:18:00	09:03:00	9	A054920	A054920	8720	9170	4.80%	39,505,960	MA_BASE_1200	0.00821339415046075	
2021-11-29	14:42:00	09:03:00	33	A058970	A058970	34600	35800	3.12%	15,564,810	MA_BASE_0560	0.00826595861967587	
2021-11-29	14:11:00	09:03:00	2	A060240	A060240	8070	8310	2.62%	90,466,314	MA_BASE_0140	0.00444868448674963	
2021-11-29	14:13:00	09:03:00	4	A064260	A064260	14650	15650	6.46%	2,423,159,810	MA_BASE_0560	0.00372664952277899	
2021-11-29	14:23:00	09:03:00	14	A065440	A065440	2320	2460	5.68%	87,130,500	MA_BASE_1200	0.00393008130932075	
2021-11-29	14:36:00	09:03:00	27	A066620	A066620	20400	21200	3.57%	18,385,500	MA_BASE_0560	0.0194121954896935	
2021-11-29	11:26:00	09:03:00	218	A067730	A067730	6250	6420	2.37%	5,922,812	MA_BASE_1200	0.0125900092998539	
2021-11-29	14:42:00	09:03:00	33	A069410	A069410	10050	10650	5.61%	43,177,815	MA_BASE_1200	0.0128304444948813	
2021-11-29	14:14:00	09:03:00	5	A072520	A072520	816	834	1.86%	6,559,742	MA_BASE_0070	0.00486997389603364	
2021-11-29	11:32:00	09:03:00	986	A073540	A073540	3565	3390	-5.23%	17,752,096	MA_BASE_1200	0.000981502330983034	
2021-11-29	14:46:00	09:03:00	37	A075130	A075130	8670	9090	4.49%	20,799,764	MA_BASE_1200	0.016727210609251	
2021-11-29	14:31:00	09:03:00	22	A083650	A083650	3730	3905	4.34%	3,749,210	MA_BASE_1200	0.00728295680148391	
2021-11-29	10:25:00	09:03:00	157	A084680	A084680	2000	2070	3.15%	11,294,300	MA_BASE_1200	0.0128243472178696	
2021-11-29	14:45:00	09:03:00	36	A085810	A085810	2175	2260	3.56%	4,787,392	MA_BASE_0560	0.00264873646209386	
2021-11-29	14:47:00	09:03:00	38	A086710	A086710	12700	13300	4.37%	3,825,875	MA_BASE_1200	0.00942024453547641	
2021-11-29	15:13:00	09:03:00	64	A086960	A086960	24200	25250	3.98%	109,842,590	MA_BASE_1200	0.00627519645632061	
2021-11-29	13:49:00	09:03:00	2266	A086980	A086980	5570	5410	-3.20%	78,407,776	MA_BASE_4800	0.00714316160814505	
2021-11-29	12:36:00	09:03:00	288	A090080	A090080	1800	1855	2.71%	38,648,610	MA_BASE_0560	0.0013387375105067	
2021-11-29	14:21:00	09:03:00	12	A091090	A091090	1210	1270	4.60%	57,058,578	MA_BASE_1200	0.00998207471423373	
2021-11-29	14:07:00	09:03:00	2284	A091810	A091810	2890	3180	9.66%	20,252,253	MA_BASE_9600	0.00818669931517572	
2021-11-29	14:43:00	09:03:00	34	A092780	A092780	6070	6430	5.57%	10,426,136	MA_BASE_1200	0.00886506154679879	
2021-11-29	14:11:00	09:03:00	2	A095610	A095610	25400	25950	1.82%	53,695,600	MA_BASE_0035	0.0135788750216787	
2021-11-29	11:13:00	09:03:00	205	A101330	A101330	3390	3505	3.04%	6,818,138	MA_BASE_1200	0.0114358087938456	
2021-11-29	14:34:00	09:03:00	25	A101670	A101670	1370	1420	3.30%	4,911,039	MA_BASE_0560	0.0422903591147185	
2021-11-29	14:26:00	09:03:00	17	A118990	A118990	5740	5960	3.48%	94,462,893	MA_BASE_0560	0.0108271402367938	
2021-11-29	14:30:00	09:03:00	21	A122350	A122350	4275	4405	2.69%	38,825,550	MA_BASE_0280	0.0106392200872974	
2021-11-29	14:36:00	09:03:00	2694	A122870	A122870	55600	57800	3.60%	315,093,540	MA_BASE_9600	0.0112410442965161	
2021-11-29	10:34:00	09:03:00	166	A130680	A130680	3355	3385	0.55%	12,093,768	MA_BASE_0560	0.0094853537107792	
2021-11-29	14:12:00	09:03:00	3	A150840	A150840	5200	5470	4.84%	151,783,320	MA_BASE_1200	0.00719634446972598	
2021-11-29	12:44:00	09:03:00	677	A171090	A171090	24400	24750	1.09%	83,789,600	MA_BASE_2400	0.00943289977887349	
2021-11-29	14:35:00	09:03:00	26	A173940	A173940	8020	8410	4.51%	9,889,061	MA_BASE_1200	0.00940728138303554	
2021-11-29	14:18:00	09:03:00	9	A183190	A183190	112500	117000	3.65%	26,493,750	MA_BASE_0560	0.0149230086813256	
2021-11-29	14:12:00	09:03:00	3	A194480	A194480	101200	104300	2.71%	209,053,900	MA_BASE_0280	0.00797389834172251	
2021-11-29	14:07:00	09:03:00	379	A196300	A196300	14400	15150	4.85%	3,203,280	MA_BASE_1200	0.00356182150062446	
2021-11-29	14:17:00	09:03:00	8	A196700	A196700	5650	5850	3.19%	46,303,728	MA_BASE_0280	0.00759657292862029	
2021-11-29	14:10:00	09:03:00	3049	A204630	A204630	2575	2365	-8.47%	35,749,626	MA_BASE_4800	0.00724964347984558	
2021-11-29	14:17:00	09:03:00	8	A206560	A206560	34700	36250	4.11%	355,690,615	MA_BASE_0560	0.00674299844358693	
2021-11-29	14:45:00	09:03:00	36	A214260	A214260	43350	45250	4.03%	27,427,545	MA_BASE_1200	0.00618402533427164	
2021-11-29	14:12:00	09:03:00	3	A217270	A217270	25150	26750	6.00%	131,592,345	MA_BASE_0560	0.0075825709412312	
2021-11-29	14:12:00	09:03:00	3	A217500	A217500	3560	3750	4.98%	11,724,860	MA_BASE_0560	0.0101214823738387	
2021-11-29	09:45:00	09:03:00	1260	A218150	A218150	3905	4005	2.21%	7,226,007	MA_BASE_4800	0.00706780386075611	
2021-11-29	14:10:00	09:03:00	763	A222810	A222810	325	334	2.42%	3,437,736	MA_BASE_2400	0.00326149964880213	
2021-11-29	14:35:00	09:03:00	26	A225330	A225330	6810	7040	3.03%	9,192,819	MA_BASE_0560	0.00518908903598804	
2021-11-29	09:41:00	09:03:00	113	A225530	A225530	6180	6340	2.24%	8,154,819	MA_BASE_0560	0.00568386910582063	
2021-11-29	14:43:00	09:03:00	34	A234300	A234300	5120	5350	4.14%	6,014,720	MA_BASE_1200	0.00975503425368487	
2021-11-29	14:09:00	09:03:00	381	A237880	A237880	18150	18400	1.03%	17,648,152	MA_BASE_1200	0.0113361857905659	
2021-11-29	14:53:00	09:03:00	44	A250060	A250060	2215	2345	5.51%	23,626,076	MA_BASE_1200	0.00792283363267537	
2021-11-29	14:08:00	09:03:00	1523	A258610	A258610	5760	5510	-4.67%	2,664,864	MA_BASE_2400	0.0020661304656553	
2021-11-29	14:30:00	09:03:00	21	A263020	A263020	4590	4790	4.00%	43,427,138	MA_BASE_0280	0.00804239465089908	
2021-11-29	14:12:00	09:03:00	3	A264850	A264850	2600	2795	7.14%	2,031,640	MA_BASE_2400	0.00924394600797341	
2021-11-29	12:12:00	09:03:00	264	A281740	A281740	4170	4385	4.80%	19,032,297	MA_BASE_2400	0.00573401727956742	
2021-11-29	14:10:00	09:03:00	1	A298040	A298040	61400	62800	1.93%	26,095,000	MA_BASE_0070	0.0140416955760399	
2021-11-29	14:12:00	09:03:00	1527	A298690	A298690	2085	2240	7.07%	28,315,342	MA_BASE_9600	0.0100494387543299	
2021-11-29	14:20:00	09:03:00	11	A301300	A301300	53900	56400	4.28%	81,251,555	MA_BASE_0560	0.00705695372919124	
2021-11-29	09:01:00	09:03:00	1073	A376300	A376300	70500	65300	-7.69%	166,464,600	MA_BASE_1200	0.0076191582527436	
2021-11-29	09:49:00	09:03:00	121	A382480	A382480	23150	23650	1.81%	36,262,160	MA_BASE_0560	0.00926792613585937	
2021-11-29	14:41:00	09:03:00	32	A383310	A383310	86300	89600	3.47%	234,213,885	MA_BASE_0560	0.0122083921872048	
2021-11-29	10:39:00	09:03:00	171	A900280	A900280	334	344	2.64%	5,742,395	MA_BASE_1200	0.0100363561643196	
2021-11-29	14:12:00	09:04:00	2	A002710	A002710	6510	6840	4.71%	9,577,512	MA_BASE_0560	0.0113745834654131	
2021-11-29	14:27:00	09:04:00	17	A004100	A004100	1275	1340	4.74%	4,266,851	MA_BASE_1200	0.0111295316454433	
2021-11-29	10:29:00	09:04:00	1303	A006910	A006910	3380	3450	1.72%	30,755,634	MA_BASE_4800	0.0103963840651161	
2021-11-29	11:30:00	09:04:00	221	A012860	A012860	1890	1940	2.30%	13,403,030	MA_BASE_1200	0.0157878039712453	
2021-11-29	14:19:00	09:04:00	9	A013000	A013000	1730	1795	3.41%	10,099,134	MA_BASE_0560	0.00390338313487606	
2021-11-29	14:12:00	09:04:00	383	A015020	A015020	3055	3240	5.70%	22,223,445	MA_BASE_4800	0.0113081090324035	
2021-11-29	14:18:00	09:04:00	8	A017510	A017510	4070	4250	4.07%	7,292,219	MA_BASE_0560	0.0120811840463909	
2021-11-29	14:12:00	09:04:00	2	A020760	A020760	2540	2810	10.26%	4,449,826	MA_BASE_4800	0.014931899152788	
2021-11-29	14:16:00	09:04:00	6	A026890	A026890	16500	16950	2.38%	499,888,125	MA_BASE_0140	0.011516635996185	
2021-11-29	10:59:00	09:04:00	190	A032820	A032820	1670	1725	2.94%	49,579,210	MA_BASE_1200	0.0181152442964544	
2021-11-29	14:58:00	09:04:00	48	A035150	A035150	7560	7710	1.64%	25,987,500	MA_BASE_0280	0.00839108433558479	
2021-11-29	09:41:00	09:04:00	1255	A039740	A039740	4365	4690	7.08%	4,428,729	MA_BASE_9600	0.0145040241304876	
2021-11-29	10:30:00	09:04:00	161	A049470	A049470	981	1020	3.62%	3,390,777	MA_BASE_1200	0.00740922946328665	
2021-11-29	14:35:00	09:04:00	25	A049480	A049480	3655	3820	4.16%	197,831,626	MA_BASE_0560	0.00176783444909723	
2021-11-29	14:17:00	09:04:00	7	A052220	A052220	4540	4685	2.84%	25,151,146	MA_BASE_0280	0.0147277444876301	
2021-11-29	14:07:00	09:04:00	1521	A054300	A054300	832	879	5.29%	6,525,168	MA_BASE_9600	0.00727528504200839	
2021-11-29	14:44:00	09:04:00	34	A059100	A059100	7500	8150	8.30%	10,877,250	MA_BASE_2400	0.0105974249930583	
2021-11-29	14:10:00	09:04:00	1143	A070590	A070590	2560	2530	-1.51%	2,037,504	MA_BASE_2400	0.00717764190249445	
2021-11-29	14:23:00	09:04:00	13	A071950	A071950	1045	1090	3.95%	2,380,771	MA_BASE_0560	0.00942352396158205	
2021-11-29	14:21:00	09:04:00	11	A085310	A085310	940	993	5.28%	10,076,518	MA_BASE_0560	0.029194752423205	
2021-11-29	14:52:00	09:04:00	42	A099220	A099220	1770	1825	2.76%	14,774,898	MA_BASE_0560	0.0127330608982426	
2021-11-29	11:59:00	09:04:00	1012	A101670	A101670	1360	1445	5.89%	5,299,240	MA_BASE_9600	0.0459688075126233	
2021-11-29	10:23:00	09:04:00	154	A105840	A105840	7830	8260	5.13%	63,903,370	MA_BASE_2400	0.0137421681756417	
2021-11-29	11:39:00	09:04:00	230	A130660	A130660	12600	12650	0.06%	106,169,490	MA_BASE_0560	0.0160918936571262	
2021-11-29	14:23:00	09:04:00	13	A139050	A139050	809	849	4.59%	9,600,646	MA_BASE_0560	0.00774528340676819	
2021-11-29	14:07:00	09:04:00	378	A144960	A144960	5890	6400	8.29%	38,097,698	MA_BASE_2400	0.0138604186711295	
2021-11-29	11:11:00	09:04:00	202	A208140	A208140	2540	2625	3.00%	11,796,141	MA_BASE_1200	0.00877546200068025	
2021-11-29	09:18:00	09:04:00	89	A225330	A225330	6750	7100	4.83%	9,126,675	MA_BASE_1200	0.00519754595567036	
2021-11-29	14:43:00	09:04:00	33	A281740	A281740	4155	4315	3.50%	25,139,412	MA_BASE_0560	0.00760130105569438	
2021-11-29	14:35:00	09:04:00	25	A302430	A302430	13000	13600	4.26%	2,790,450	MA_BASE_0560	0.00698639500065096	
2021-11-29	14:16:00	09:04:00	6	A306620	A306620	3930	4140	4.99%	24,095,812	MA_BASE_1200	0.00806934537127214	
2021-11-29	14:13:00	09:04:00	3	A365270	A365270	22450	22950	1.88%	54,095,520	MA_BASE_0035	0.0102119003220885	
2021-11-29	09:01:00	09:04:00	1085	A376300	A376300	69500	68400	-1.92%	193,182,200	MA_BASE_2400	0.00896925812270291	
2021-11-29	09:01:00	09:04:00	19	A377450	A377450	15100	15700	3.62%	55,490,990	MA_BASE_0560	0.00516841037873173	
2021-11-29	10:42:00	09:05:00	172	A004870	A004870	916	931	1.29%	2,019,368	MA_BASE_0560	0.00992691756950261	
2021-11-29	15:05:00	09:05:00	54	A011370	A011370	1570	1615	2.52%	19,818,660	MA_BASE_0560	0.00777132391418106	
2021-11-29	14:07:00	09:05:00	377	A012860	A012860	1880	1965	4.17%	13,785,946	MA_BASE_2400	0.0163252289176475	
2021-11-29	09:46:00	09:05:00	116	A036030	A036030	7560	7750	2.17%	20,210,526	MA_BASE_0560	0.00542836431272057	
2021-11-29	14:42:00	09:05:00	31	A049830	A049830	14200	14900	4.57%	12,691,250	MA_BASE_1200	0.00711250288479138	
2021-11-29	10:29:00	09:05:00	159	A051630	A051630	4155	4450	6.74%	2,813,350	MA_BASE_1200	0.00924962091717553	
2021-11-29	14:06:00	09:05:00	1519	A054930	A054930	16800	17850	5.89%	5,166,840	MA_BASE_9600	0.00978056924789315	
2021-11-29	14:43:00	09:05:00	32	A066360	A066360	1255	1300	3.23%	2,074,138	MA_BASE_0560	0.012485551753054	
2021-11-29	14:19:00	09:05:00	8	A100130	A100130	4765	4870	1.86%	16,084,258	MA_BASE_0070	0.009949596179921	
2021-11-29	14:35:00	09:05:00	24	A101390	A101390	570	599	4.73%	4,926,766	MA_BASE_1200	0.00496742291929953	
2021-11-29	12:58:00	09:05:00	2213	A189330	A189330	40400	39850	-1.70%	15,709,540	MA_BASE_4800	0.0114156122478936	
2021-11-29	09:45:00	09:05:00	115	A226320	A226320	18150	18500	1.58%	8,404,358	MA_BASE_0560	0.0121366602888371	
2021-11-29	14:30:00	09:06:00	18	A010470	A010470	6210	6450	3.51%	5,473,804	MA_BASE_0560	0.0100609512504138	
2021-11-29	14:28:00	09:06:00	16	A066360	A066360	1240	1295	4.08%	2,187,856	MA_BASE_1200	0.0133294049210918	
2021-11-29	14:22:00	09:06:00	10	A066910	A066910	2260	2370	4.51%	12,608,314	MA_BASE_1200	0.0168674225245654	
2021-11-29	12:24:00	09:06:00	273	A226320	A226320	18050	18500	2.15%	8,684,758	MA_BASE_1200	0.0126110659712211	
2021-11-29	11:37:00	09:06:00	607	A241590	A241590	15000	15300	1.65%	44,935,500	MA_BASE_2400	0.00945129069099766	
2021-11-29	10:29:00	09:07:00	157	A015260	A015260	1965	2065	4.73%	8,498,232	MA_BASE_1200	0.0118848776144505	
2021-11-29	14:25:00	09:07:00	12	A067310	A067310	20800	21550	3.25%	262,666,560	MA_BASE_0560	0.0206174020656259	
2021-11-29	09:31:00	09:07:00	99	A078940	A078940	2290	2365	2.92%	5,489,244	MA_BASE_0560	0.00379046757612798	
2021-11-29	14:12:00	09:07:00	1523	A084870	A084870	2190	2370	7.85%	2,185,510	MA_BASE_9600	0.0103183547706688	
2021-11-29	14:45:00	09:07:00	32	A163730	A163730	17800	19450	8.90%	80,972,200	MA_BASE_2400	0.016272406305781	
2021-11-29	14:40:00	09:08:00	26	A274090	A274090	11900	12450	4.27%	18,590,180	MA_BASE_0560	0.0289698655540102	
2021-11-29	13:12:00	09:09:00	3366	A333430	A333430	2290	2340	1.84%	2,231,834	MA_BASE_9600	0.0093118801475225	
2021-11-29	14:20:00	09:10:00	4	A161570	A161570	1270	1320	3.58%	2,372,296	MA_BASE_0560	0.0213929863942462	
2021-11-29	10:36:00	09:11:00	1303	A084870	A084870	2155	2285	5.67%	2,081,299	MA_BASE_4800	0.00998593821084412	
2021-11-29	09:46:00	09:13:00	108	A237820	A237820	6450	6590	1.82%	4,685,602	MA_BASE_0560	0.0201943124009674	
2021-11-29	14:27:00	09:15:00	387	A069640	A069640	4240	4295	0.95%	2,166,852	MA_BASE_1200	0.00528916809836269	
2021-11-29	14:34:00	09:15:00	13	A191410	A191410	3010	3150	4.30%	2,106,248	MA_BASE_0560	0.0239656825809987	
2021-11-29	15:17:00	09:15:00	56	A214420	A214420	5550	5800	4.15%	2,316,570	MA_BASE_0560	0.0190968568422016	
2021-11-29	11:03:00	09:17:00	181	A068940	A068940	2605	2650	1.38%	4,138,433	MA_BASE_0560	0.00386243399107238	
2021-11-29	14:35:00	09:20:00	9	A205500	A205500	6770	6930	2.02%	162,581,550	MA_BASE_0035	0.0287992459310497	
2021-11-29	14:10:00	09:23:00	362	A094480	A094480	14950	16050	6.99%	976,062,328	MA_BASE_1200	0.00765504262256332	
2021-11-29	14:37:00	09:25:00	6	A078650	A078650	5750	5980	3.65%	33,826,100	MA_BASE_0560	0.0161250356336206	
2021-11-29	15:03:00	09:25:00	1175	A268600	A268600	42350	43150	1.54%	135,392,950	MA_BASE_4800	0.00886378822283403	
2021-11-29	09:01:00	09:26:00	357	A290090	A290090	33500	33100	-1.53%	84,198,900	MA_BASE_0560	0.00413656898807613	
2021-11-29	14:37:00	09:29:00	2	A056700	A056700	2825	2960	4.42%	7,922,712	MA_BASE_0560	0.0202355097299286	
2021-11-29	12:21:00	09:42:00	1758	A263050	A263050	19600	20650	5.00%	5,840,800	MA_BASE_9600	0.00337077380750393	
2021-11-29	12:19:00	09:44:00	230	A094820	A094820	15850	16400	3.12%	211,951,748	MA_BASE_1200	0.00971016934260563	
2021-11-29	14:54:00	09:46:00	2	A161510	A161510	11280	12025	6.24%	23,374,416	MA_BASE_0560	0.00441923204060524	
2021-11-29	14:54:00	09:57:00	372	A044480	A044480	3430	3585	4.16%	29,314,324	MA_BASE_1200	0.00842052940330301	
2021-11-29	12:51:00	10:04:00	242	A044380	A044380	1220	1230	0.48%	16,398,020	MA_BASE_0560	0.00268212926861342	
2021-11-29	09:05:00	10:05:00	777	A000150	A000150	111500	111500	-0.34%	78,797,050	MA_BASE_2400	0.0120838534274918	
2021-11-29	14:08:00	10:07:00	316	A076080	A076080	4170	4245	1.45%	21,861,434	MA_BASE_1200	0.00765933977632165	
2021-11-29	10:48:00	10:08:00	115	A019175	A019175	40800	41200	0.64%	10,699,800	MA_BASE_1200	0.000584533977639486	
